3.778357445796242682e+05 6.531905156155072153e+06 4.650759887695312500e+01
4.166929543635334121e+05 6.507775363172078505e+06 2.119427947998046875e+02
4.033087866837641341e+05 6.517485848248966970e+06 1.095369415283203125e+02
3.546877413418018259e+05 6.535836106010535732e+06 3.116842079162597656e+01
3.705643942881746916e+05 6.516800953706094064e+06 2.477631568908691406e+01
3.604804402848584577e+05 6.530232267200911418e+06 2.891161441802978516e+00
3.790300141445424524e+05 6.501632127137576230e+06 2.335833358764648438e+01
3.962078727883278625e+05 6.508164901527849957e+06 9.466378021240234375e+01
4.120873155162620824e+05 6.537656782580069266e+06 1.852395477294921875e+02
3.678165897159437882e+05 6.546656256227139384e+06 5.048942565917968750e+01
3.900654654332250939e+05 6.521388198704115115e+06 7.558206939697265625e+01
4.153128452178489533e+05 6.548565128966885619e+06 2.440980072021484375e+02
3.752691380565680447e+05 6.508080479685336351e+06 9.295499801635742188e+00
4.139509480114247417e+05 6.547720667346189730e+06 1.941609649658203125e+02
3.980202958266760106e+05 6.526342369008033536e+06 1.688306427001953125e+02
4.010758112198054441e+05 6.507045123833506368e+06 5.637005996704101562e+01
3.537409295761276735e+05 6.538482580588700250e+06 4.291426849365234375e+01
4.169429457821740070e+05 6.514857463444530964e+06 2.269281463623046875e+02
3.801779054931250284e+05 6.547391514522890560e+06 5.141534423828125000e+01
4.036096112909775111e+05 6.530670562412160449e+06 1.808309936523437500e+02
3.941072572010289878e+05 6.511524809216076508e+06 7.366365814208984375e+01
4.187481524012681330e+05 6.497750296121424995e+06 2.641703491210937500e+02
4.165271912142154761e+05 6.516011988017282449e+06 1.228027114868164062e+02
4.129625359318309929e+05 6.497603335027456284e+06 2.098993377685546875e+02
3.997954520701029105e+05 6.549766179674042389e+06 1.759354858398437500e+02
3.781770124453557655e+05 6.497795906669669785e+06 3.505847549438476562e+01
4.236050769027011702e+05 6.545132046783343889e+06 3.110496215820312500e+02
3.955588274365641410e+05 6.525565006104488857e+06 7.866430664062500000e+01
3.670097470343640307e+05 6.542230017992739566e+06 3.783495330810546875e+01
4.271561850210876437e+05 6.501192082046012394e+06 3.047409362792968750e+02
4.126310341778256698e+05 6.503057139893151820e+06 2.146627197265625000e+02
3.626196927172153373e+05 6.531111839746270329e+06 2.086998558044433594e+01
3.873518931303182617e+05 6.538388017006787471e+06 5.653430175781250000e+01
4.079485300131586846e+05 6.535365898706533015e+06 2.131669158935546875e+02
3.773308500615918310e+05 6.514034289775477722e+06 6.121273422241210938e+01
3.696850651831426076e+05 6.525481513888101093e+06 3.207907485961914062e+01
3.941588462279163650e+05 6.531057494213026017e+06 8.234689331054687500e+01
4.147850064706797712e+05 6.539136906808465719e+06 1.536322326660156250e+02
4.189615320364879444e+05 6.510357251008180901e+06 1.789875946044921875e+02
3.931500282732430496e+05 6.504934191163373180e+06 7.697136688232421875e+01
4.048131730267720413e+05 6.545288426331021823e+06 1.577740020751953125e+02
3.830208777167054359e+05 6.506039066457661800e+06 5.958118820190429688e+01
3.727202889923165785e+05 6.528071304768673144e+06 4.396432495117187500e+01
3.767652060223377193e+05 6.499617718806049787e+06 3.885004043579101562e+01
3.634731151099720155e+05 6.546372232156031765e+06 2.749677085876464844e+01
3.816659658427473041e+05 6.512580518234503455e+06 5.398836135864257812e+01
3.765096322225444601e+05 6.533974702343516983e+06 4.500605392456054688e+01
4.158023011595153948e+05 6.506077747133839875e+06 1.427648468017578125e+02
4.012605984721701825e+05 6.538780809506982565e+06 1.527193908691406250e+02
3.751169133872216335e+05 6.537407398149865679e+06 4.792035293579101562e+01
4.049646131710567861e+05 6.538453243586051278e+06 2.048772277832031250e+02
3.828236091542767826e+05 6.526767329211626202e+06 5.864155960083007812e+01
3.506039364712151000e+05 6.544139384649814107e+06 2.148987007141113281e+01
4.192781586648214143e+05 6.494808175492999144e+06 2.279487915039062500e+02
3.707832521232357249e+05 6.513619072267235257e+06 4.808686828613281250e+01
3.961581781143612461e+05 6.527195777927536517e+06 8.451392364501953125e+01
4.127247126994974678e+05 6.535473472133615054e+06 1.429373474121093750e+02
4.193831628679635469e+05 6.535982599308770150e+06 1.862816162109375000e+02
4.181516394201453077e+05 6.512159655701692216e+06 1.377167510986328125e+02
3.632716003539454541e+05 6.548213911570632830e+06 4.599501037597656250e+01
3.907201520228799200e+05 6.527772978341571055e+06 6.850856781005859375e+01
4.200561645238293568e+05 6.540888200549298897e+06 2.818736877441406250e+02
3.496333015377598349e+05 6.546507608112326823e+06 3.139446067810058594e+01
3.810881999277212890e+05 6.537985630891459994e+06 4.555189514160156250e+01
3.609041697333672782e+05 6.547403420422948897e+06 3.332884216308593750e+01
4.246166135060807574e+05 6.531725286004274152e+06 2.789487304687500000e+02
3.960855480162900640e+05 6.515111005814619362e+06 6.579421234130859375e+01
3.803337596156719374e+05 6.529483999438562430e+06 5.081739807128906250e+01
3.903359979828112992e+05 6.534928366545490921e+06 6.669002532958984375e+01
4.109021033636381617e+05 6.543728735441656783e+06 1.724534759521484375e+02
4.189203522418148350e+05 6.500223635937927291e+06 2.271038208007812500e+02
3.824428840099562076e+05 6.524189483584976755e+06 6.132291793823242188e+01
4.178380978062992217e+05 6.507714564372785389e+06 1.818936920166015625e+02
4.046361123774258303e+05 6.522830065628726967e+06 1.533250732421875000e+02
4.132041714690538356e+05 6.508945554268378764e+06 1.602530822753906250e+02
4.242998303635174525e+05 6.522489944219347090e+06 2.797851867675781250e+02
4.019746745860680821e+05 6.512470744253716432e+06 6.369820785522460938e+01
4.016450324269494158e+05 6.496037139905999415e+06 5.548001480102539062e+01
3.816020380634936737e+05 6.508673271635545418e+06 5.663357925415039062e+01
3.845316786093760747e+05 6.499210429327972233e+06 6.117304229736328125e+01
3.802532944439228158e+05 6.535996984088560566e+06 4.177986526489257812e+01
3.999327597167773056e+05 6.503620160485363565e+06 6.606782531738281250e+01
3.930266829870710499e+05 6.533739421252122149e+06 8.841664123535156250e+01
4.044386395193373319e+05 6.527135696149305440e+06 1.701081085205078125e+02
3.960527096759292763e+05 6.521822140523077920e+06 7.098385620117187500e+01
4.201787103198719560e+05 6.498797862339809537e+06 2.585963134765625000e+02
3.806901120684002526e+05 6.529195249990380369e+06 5.301350784301757812e+01
3.923233181504169479e+05 6.524708279533336870e+06 6.764208984375000000e+01
3.808410847773870337e+05 6.495218149115877226e+06 5.037754058837890625e+01
3.646120222577030072e+05 6.542139451459212229e+06 2.727445602416992188e+01
3.981424190403242246e+05 6.529641832501759753e+06 1.558105316162109375e+02
3.930817116897840751e+05 6.522088659049618058e+06 7.238945007324218750e+01
3.612577539477657410e+05 6.543929867791528814e+06 6.306794357299804688e+01
3.518395753849933390e+05 6.547327297175349668e+06 4.924950027465820312e+01
3.867691837246622890e+05 6.498254324337339029e+06 4.677733230590820312e+01
4.012433948936005472e+05 6.540613335867972113e+06 1.508551330566406250e+02
3.941451177341916482e+05 6.538625591995614581e+06 1.797953491210937500e+02
3.893469640407200204e+05 6.530247700213449076e+06 6.612471771240234375e+01
3.699185192515589879e+05 6.537440127917692997e+06 5.646714019775390625e+01
3.953462880074686254e+05 6.527390608642240055e+06 8.113773345947265625e+01
4.204045984062752104e+05 6.523480168965557590e+06 2.606127014160156250e+02
3.953977853040706832e+05 6.517624278653047979e+06 6.777974700927734375e+01
3.927791982235730975e+05 6.542582764049125835e+06 1.582142028808593750e+02
3.736610487207439728e+05 6.504566996785768308e+06 3.517066192626953125e+01
3.978687562186559662e+05 6.508086207839376293e+06 8.079153442382812500e+01
3.756204784756635781e+05 6.545642124597977847e+06 5.288732528686523438e+01
3.495314876709289383e+05 6.547832608286163770e+06 2.988827705383300781e+01
4.249609236249640235e+05 6.502138979844151996e+06 2.949916076660156250e+02
4.044727171349097043e+05 6.500920382362059318e+06 3.839543151855468750e+01
4.151868376469571958e+05 6.502009799669252709e+06 1.324648590087890625e+02
3.955679105405234732e+05 6.549880187023565173e+06 2.082837219238281250e+02
3.810797033195024123e+05 6.498743071419454180e+06 5.644628906250000000e+01
4.122713051781541435e+05 6.530985647637648508e+06 1.884363250732421875e+02
3.782905545217494364e+05 6.521488261520661414e+06 6.214586639404296875e+01
4.256430766229926376e+05 6.529272626944536343e+06 2.592301025390625000e+02
4.228219585835544858e+05 6.496668113951737061e+06 1.852067565917968750e+02
3.582952353664582479e+05 6.547822708009001799e+06 7.324651336669921875e+01
3.578837932432609377e+05 6.541982003407215700e+06 6.887299346923828125e+01
3.819152179615480709e+05 6.494854251189105213e+06 1.676934432983398438e+01
3.816766871415231144e+05 6.539074006167184561e+06 4.566811370849609375e+01
3.708180697260884917e+05 6.527970141504834406e+06 5.114431762695312500e+01
3.894132596845831140e+05 6.493803531846756116e+06 5.237404632568359375e+01
4.161253043051288114e+05 6.498773260335496627e+06 1.706877746582031250e+02
3.897925868540253141e+05 6.536585748110795394e+06 6.155232238769531250e+01
4.241235732127248193e+05 6.514137394781226292e+06 2.667536010742187500e+02
4.018631212652748800e+05 6.534343188448207453e+06 1.475730133056640625e+02
3.753920138922609622e+05 6.502153839806991629e+06 3.173958015441894531e+01
3.560971320115880808e+05 6.543982586419503205e+06 6.239826965332031250e+01
4.085235290897445520e+05 6.501008339235276915e+06 1.411215820312500000e+02
3.902435091810182785e+05 6.514298280411359854e+06 7.424922943115234375e+01
4.218903439858804340e+05 6.504382784667839296e+06 2.610734252929687500e+02
3.945767083608105895e+05 6.528237050603184849e+06 7.930774688720703125e+01
3.730938734548488865e+05 6.542856573427340947e+06 5.893156051635742188e+01
3.769987253970326856e+05 6.547001259196333587e+06 5.387783813476562500e+01
3.749805765431772452e+05 6.514073772625423968e+06 6.108838653564453125e+01
3.699539613739527413e+05 6.531659307048413903e+06 6.538526153564453125e+01
3.856807270449288189e+05 6.525079160112425685e+06 6.044766235351562500e+01
3.906449420548567432e+05 6.523883101452985778e+06 6.922881317138671875e+01
3.903291870166631998e+05 6.500229910908368416e+06 6.385594177246093750e+01
4.227711300954445614e+05 6.498665670844252221e+06 1.699736633300781250e+02
4.231223626394368475e+05 6.494134699462637305e+06 2.886662597656250000e+02
4.030384170075674774e+05 6.525412847491746768e+06 1.895447082519531250e+02
3.918973917032091413e+05 6.493299060550416820e+06 5.781145858764648438e+01
4.038850365449035307e+05 6.531278083572116680e+06 1.790813446044921875e+02
3.672091094732314814e+05 6.517612393825401552e+06 4.131093215942382812e+01
4.109850035340530449e+05 6.494636958932896145e+06 1.990389099121093750e+02
4.131818905820088112e+05 6.501470886503683403e+06 1.430379486083984375e+02
4.048789021641057334e+05 6.512638680105289444e+06 1.555671386718750000e+02
3.776112953327458818e+05 6.535167959653982893e+06 3.623040008544921875e+01
3.622950526794423931e+05 6.540296256558035500e+06 5.651420974731445312e+01
3.826139541101291543e+05 6.498711674211010337e+06 7.344155120849609375e+01
3.849535249841073528e+05 6.535831746175705455e+06 5.619167327880859375e+01
3.748534711451680632e+05 6.528228438782353885e+06 4.643610000610351562e+01
4.180073430503311101e+05 6.521707821709179319e+06 2.267223663330078125e+02
3.830988343700869009e+05 6.512609471473045647e+06 5.965965652465820312e+01
3.671528770665099728e+05 6.514743754487770610e+06 2.849814414978027344e+01
4.138163906699729851e+05 6.535602524972369894e+06 1.683872833251953125e+02
3.717875310050545959e+05 6.539890119766718708e+06 5.911634063720703125e+01
3.920236709304670221e+05 6.539159710585001856e+06 1.385742950439453125e+02
3.764600647515307646e+05 6.541450955349830911e+06 5.243571090698242188e+01
4.247418021877859719e+05 6.505930907997511327e+06 2.766824951171875000e+02
3.998461959589242470e+05 6.520848725198957138e+06 8.344698333740234375e+01
4.192211912337815738e+05 6.524627747147617862e+06 2.774952392578125000e+02
3.943442139508316759e+05 6.540221575849608518e+06 2.274204559326171875e+02
3.926221509150341735e+05 6.524164901092609391e+06 7.073809051513671875e+01
3.689707451164859231e+05 6.543661986070978455e+06 6.101250076293945312e+01
4.197512492917146883e+05 6.521624359613746405e+06 2.547886047363281250e+02
4.214160108535095351e+05 6.512190151793454774e+06 2.334047088623046875e+02
3.671499388544002431e+05 6.540227603155755438e+06 3.144943618774414062e+01
3.647890177441815031e+05 6.548615524068224244e+06 9.551371765136718750e+01
3.976063364086093497e+05 6.540626428355784155e+06 2.245822753906250000e+02
4.080159094268653425e+05 6.494043552418051288e+06 3.292153549194335938e+01
3.881055424341046019e+05 6.515306459520934150e+06 7.340184783935546875e+01
3.990636618429317023e+05 6.510649107847199775e+06 6.869419097900390625e+01
3.519509096302246326e+05 6.545247004951427691e+06 1.441580104827880859e+01
3.640937271688047331e+05 6.524416446931243874e+06 2.862026405334472656e+01
3.711258261425924138e+05 6.544230022597540170e+06 5.585117721557617188e+01
3.787782260724820080e+05 6.496984140028691851e+06 4.895253753662109375e+01
3.827474900206269231e+05 6.493217952494305559e+06 4.037885284423828125e+01
3.955134608401860460e+05 6.497523749135078862e+06 7.190557861328125000e+01
4.067449626024757163e+05 6.518899919091745280e+06 1.733065795898437500e+02
4.085852625863503199e+05 6.506514044341567904e+06 1.676464996337890625e+02
4.140776245635917876e+05 6.495293403761219233e+06 1.998435211181640625e+02
3.826340570036994177e+05 6.528856149184613489e+06 5.737287139892578125e+01
3.688196830339756561e+05 6.522275839279555716e+06 4.965448760986328125e+01
4.200652879980002181e+05 6.548597921055455692e+06 2.820794067382812500e+02
3.787640777429740410e+05 6.494839082072921097e+06 2.540453338623046875e+01
4.160296313477968797e+05 6.523431232061438262e+06 1.623833312988281250e+02
3.706039574028828647e+05 6.549199592134370469e+06 5.903760910034179688e+01
3.724210453645531670e+05 6.506005436252424493e+06 2.954633903503417969e+01
3.613164258390517207e+05 6.532143630020141602e+06 1.176712131500244141e+01
4.070502713500041864e+05 6.522206725936271250e+06 1.752809295654296875e+02
3.564409390292228782e+05 6.531656689215000719e+06 2.801641082763671875e+01
4.257310063551829080e+05 6.499126256637031212e+06 2.894081420898437500e+02
4.008355011874180636e+05 6.521121660862058401e+06 1.026681671142578125e+02
4.254009887898797751e+05 6.502868589626030996e+06 1.224061660766601562e+02
3.529308645083612646e+05 6.536690966476463713e+06 1.739220619201660156e+01
3.639803338872543536e+05 6.525759549142900854e+06 3.447512817382812500e+01
3.863525862913046731e+05 6.538414891450571828e+06 5.131978988647460938e+01
4.197554495167840505e+05 6.547710077560395002e+06 2.681812438964843750e+02
4.099439132418493391e+05 6.506306293964586221e+06 1.985063323974609375e+02
3.889773865996438544e+05 6.506172310981448740e+06 7.148125457763671875e+01
3.527256942481346196e+05 6.547907906927140430e+06 2.228882789611816406e+01
3.688943546808191459e+05 6.537687840497139841e+06 2.963222312927246094e+01
4.190067437611627975e+05 6.529927983994908631e+06 2.743168334960937500e+02
3.902816112253682222e+05 6.549288700777334161e+06 1.773445129394531250e+02
4.152306287235727650e+05 6.519636086319604889e+06 1.515088195800781250e+02
3.874348446312433807e+05 6.495511967723034322e+06 4.981754684448242188e+01
3.621633489983582404e+05 6.532120040334759280e+06 2.067394065856933594e+01
3.920356325970946345e+05 6.500766498741784133e+06 6.739645385742187500e+01
4.168403208540926571e+05 6.496850470671050251e+06 1.516634674072265625e+02
4.057469626447600313e+05 6.501762679013633169e+06 4.172383880615234375e+01
4.054832731203087023e+05 6.502090782142546028e+06 3.963779067993164062e+01
4.017866870557171642e+05 6.549087547835854813e+06 1.661817779541015625e+02
3.786247631267372635e+05 6.540769513935844414e+06 5.274174880981445312e+01
4.063251011670088046e+05 6.509228002573552541e+06 1.287068023681640625e+02
4.066574529673850629e+05 6.503647683725994080e+06 7.502179718017578125e+01
3.934408181482611108e+05 6.509018328588247299e+06 7.152210235595703125e+01
4.070955037355202949e+05 6.534153420803887770e+06 1.923143615722656250e+02
3.938345033499709680e+05 6.504382146740267985e+06 7.823631286621093750e+01
3.582473254957171157e+05 6.534230641445379704e+06 2.344881820678710938e+01
3.955914489637766965e+05 6.499456576285601594e+06 7.509683990478515625e+01
4.270866891154682380e+05 6.548962494131114334e+06 3.598209533691406250e+02
4.084288846973986365e+05 6.506719066804651171e+06 1.850477294921875000e+02
3.762170830486585037e+05 6.511044989058413543e+06 5.527941131591796875e+01
3.613655927677365835e+05 6.536701203187492676e+06 5.299808120727539062e+01
4.181297088843483361e+05 6.528829931692912243e+06 2.732618713378906250e+02
3.798026809624825255e+05 6.539489644366734661e+06 5.415323257446289062e+01
3.936286564191576326e+05 6.503337877343237400e+06 7.653765106201171875e+01
4.170452757960701128e+05 6.505097327099807560e+06 2.359044342041015625e+02
3.790769410664382740e+05 6.549003213427904993e+06 5.368492889404296875e+01
3.811955279537073220e+05 6.500389429004399106e+06 4.689896011352539062e+01
4.158224658598970855e+05 6.520899503425382078e+06 2.769640808105468750e+02
4.197927340649980470e+05 6.545726614520047791e+06 2.983776245117187500e+02
4.100530108385969652e+05 6.508764194655607454e+06 1.950407867431640625e+02
4.139603891274211928e+05 6.523837417300702073e+06 1.291278076171875000e+02
4.155504741273933905e+05 6.524091607225983404e+06 1.396356964111328125e+02
3.840159676715761889e+05 6.524465757089717314e+06 6.225096893310546875e+01
3.837734987499194103e+05 6.505627822878897190e+06 7.052974700927734375e+01
3.823512982189965551e+05 6.529372211952841841e+06 5.752960586547851562e+01
3.800259850021566381e+05 6.535028589536841027e+06 4.726280212402343750e+01
3.936480381744053448e+05 6.546321086845246144e+06 2.119712371826171875e+02
4.244877892536763684e+05 6.535451228407189250e+06 2.052556152343750000e+02
3.505350254024929600e+05 6.546538797086522914e+06 3.628782653808593750e+01
3.827576397201538784e+05 6.545155931752528064e+06 5.135344696044921875e+01
4.094049299798978027e+05 6.493413536053214222e+06 9.015601348876953125e+01
4.122931074244151823e+05 6.542753688100420870e+06 1.573940734863281250e+02
3.947158445584933506e+05 6.508275735595448874e+06 7.308803558349609375e+01
3.761380645925973658e+05 6.529800370515712537e+06 4.376028060913085938e+01
3.739090058538011508e+05 6.500558523300835863e+06 2.016069030761718750e+01
4.096130481682679383e+05 6.507999435683969408e+06 1.778941192626953125e+02
3.710928542255007778e+05 6.548357740516689606e+06 5.995281600952148438e+01
3.721417555671939626e+05 6.517487366073099896e+06 3.384356689453125000e+01
3.988463775993479067e+05 6.506531876409012824e+06 7.955529022216796875e+01
3.776861634538496728e+05 6.540110642650553957e+06 5.499396896362304688e+01
4.141081215796830365e+05 6.536263667177773081e+06 1.475489349365234375e+02
3.818273943837130209e+05 6.538457033399701118e+06 4.491077041625976562e+01
3.882442076483109850e+05 6.505118726887806319e+06 6.162960815429687500e+01
3.731280893488720758e+05 6.521849606021766551e+06 4.871776962280273438e+01
3.569970882544207270e+05 6.549310580463643186e+06 1.148205871582031250e+02
4.037463005135099520e+05 6.544459324928697199e+06 1.516174926757812500e+02
4.138181998357781558e+05 6.541983421345800161e+06 1.651419830322265625e+02
3.953118598621839192e+05 6.502796075875885785e+06 7.758493041992187500e+01
3.781791248027188121e+05 6.498825319357518107e+06 3.286253738403320312e+01
4.237581498906643828e+05 6.514993274416667409e+06 2.708925781250000000e+02
3.671723538349921000e+05 6.521817956500446424e+06 6.050497817993164062e+01
4.090298389635321801e+05 6.522660312784049660e+06 2.020323638916015625e+02
3.589871831397953792e+05 6.544424446427936666e+06 6.189820098876953125e+01
3.835227140625955071e+05 6.541293614509021863e+06 5.354435729980468750e+01
3.662497556075080647e+05 6.513789703397412784e+06 1.254444408416748047e+01
3.877292716231505619e+05 6.530932745199435391e+06 6.497069549560546875e+01
3.574950112971767667e+05 6.549595546777017415e+06 1.139972534179687500e+02
3.947721548541705124e+05 6.542755020134678110e+06 1.581270751953125000e+02
4.212944876398294582e+05 6.497558461931238882e+06 2.829058227539062500e+02
4.041009979688633466e+05 6.527816373415565118e+06 1.589492034912109375e+02
3.782537107993981917e+05 6.530356322967748158e+06 5.018558883666992188e+01
3.936565611053743050e+05 6.535753601563160308e+06 1.172483444213867188e+02
4.014785414451718098e+05 6.529079265352474526e+06 1.468354644775390625e+02
3.980747437038700446e+05 6.525192757144397125e+06 1.252005081176757812e+02
3.697427354969695443e+05 6.535626405915145762e+06 2.426205444335937500e+01
4.160240176521745743e+05 6.508184378693643026e+06 1.617569274902343750e+02
3.940534522721276153e+05 6.497626142133516259e+06 6.470711517333984375e+01
3.694242283484189538e+05 6.517293865092041902e+06 4.241627883911132812e+01
4.161663215076719644e+05 6.504347824284685776e+06 1.711108245849609375e+02
3.886683879974868614e+05 6.506693926247041672e+06 6.606721496582031250e+01
3.826532767274007201e+05 6.539184440599552356e+06 5.233460998535156250e+01
3.800383539190292940e+05 6.530418109680105001e+06 4.939772415161132812e+01
3.989587740060983342e+05 6.525850191516724415e+06 1.385347900390625000e+02
3.760984885115055367e+05 6.529888429850445129e+06 4.492514801025390625e+01
3.793771857512410497e+05 6.505840493854687549e+06 4.824559402465820312e+01
4.081352822988667176e+05 6.497260214039870538e+06 6.025284194946289062e+01
3.690652540534337750e+05 6.514244174599997699e+06 3.295046997070312500e+01
3.610843686999776983e+05 6.547618313336534426e+06 3.251300048828125000e+01
3.977582620885337237e+05 6.520297429987072013e+06 6.974105072021484375e+01
4.213321729223665316e+05 6.544610301101136953e+06 3.024550476074218750e+02
3.938879072465083445e+05 6.496731723036065698e+06 6.433455657958984375e+01
3.905106162499064812e+05 6.519023626063199714e+06 7.482776641845703125e+01
4.092361044876515516e+05 6.526147199471131898e+06 2.028808441162109375e+02
3.933175574394250871e+05 6.520833615043237805e+06 7.091022491455078125e+01
4.052857958065097337e+05 6.505953745919484645e+06 6.283982086181640625e+01
4.061707064708781545e+05 6.550106926678187214e+06 1.715312500000000000e+02
4.148221936070849188e+05 6.500583343332334422e+06 9.265585327148437500e+01
3.866474683267190703e+05 6.504933906446699984e+06 5.564998245239257812e+01
3.919365149823876563e+05 6.498415906371638179e+06 6.192482376098632812e+01
4.051569566402168130e+05 6.511503377703093924e+06 1.606966247558593750e+02
3.979658902877549990e+05 6.520431850848486647e+06 7.054592132568359375e+01
4.245232495767555083e+05 6.502688988518335856e+06 8.228176879882812500e+01
3.893769013900962891e+05 6.544099041667708196e+06 1.046680603027343750e+02
3.588817717567419750e+05 6.541807874952730723e+06 5.922314834594726562e+01
3.740486508255006629e+05 6.523423639576890506e+06 7.418425750732421875e+01
3.720589083440666436e+05 6.541854265979539603e+06 5.262540054321289062e+01
4.215636455786037259e+05 6.536843633450946771e+06 1.825486755371093750e+02
3.708062498444439261e+05 6.522936612978477962e+06 3.480738067626953125e+01
4.006550310447077500e+05 6.503101434307866730e+06 6.621745300292968750e+01
4.215688672304161009e+05 6.511066602597930469e+06 2.211056365966796875e+02
3.867327397034506430e+05 6.523731083392464556e+06 6.835996246337890625e+01
3.907687838777285069e+05 6.548829804199449718e+06 2.179935760498046875e+02
4.106451477052638074e+05 6.546859853755318560e+06 1.987589416503906250e+02
4.143808810476105427e+05 6.503599362985360436e+06 1.696616668701171875e+02
4.159060515216269414e+05 6.544814449464910664e+06 2.313799438476562500e+02
3.975293858038365724e+05 6.505285093504604883e+06 7.829281616210937500e+01
3.738321918673082837e+05 6.516418210289550014e+06 3.517966079711914062e+01
3.923170850580601837e+05 6.546542078181921504e+06 2.481041259765625000e+02
4.016867724427416688e+05 6.524686284576623701e+06 1.539566955566406250e+02
3.747457534488169476e+05 6.529860829834470525e+06 4.517858886718750000e+01
3.822190268241649610e+05 6.509817144623743370e+06 5.572209167480468750e+01
3.879844168962092372e+05 6.538383316424136981e+06 5.852410507202148438e+01
4.181092284083249397e+05 6.521257855851515196e+06 2.517348022460937500e+02
4.236313029565276811e+05 6.528732546080045402e+06 2.611239624023437500e+02
4.149278734382209950e+05 6.523089833178970031e+06 1.653665924072265625e+02
3.611048394180103787e+05 6.529710270888444968e+06 4.633234786987304688e+01
4.071853338310499676e+05 6.539376640399171039e+06 1.872789916992187500e+02
3.865905753837209195e+05 6.520990254236107692e+06 6.754456329345703125e+01
3.884604549274255987e+05 6.542271250583096407e+06 6.559632110595703125e+01
4.048083004100588150e+05 6.535450820873512886e+06 2.000378875732421875e+02
4.182510342580223223e+05 6.502241095706734806e+06 2.295227355957031250e+02
4.037123169967831345e+05 6.528276338136662729e+06 1.082463836669921875e+02
4.066050214507682249e+05 6.539951812096138485e+06 1.892847747802734375e+02
3.891888225691753905e+05 6.493993514677603729e+06 4.938855743408203125e+01
4.060025684761722805e+05 6.547870713062828407e+06 1.762344665527343750e+02
3.828901531035333173e+05 6.524186384589776397e+06 6.093236541748046875e+01
4.068724467326471931e+05 6.545585027225896716e+06 1.888752899169921875e+02
3.689761882616928779e+05 6.541430124923838302e+06 1.079309463500976562e+02
3.729732899924105150e+05 6.527556353681680746e+06 6.428760528564453125e+01
3.645307023294359678e+05 6.545747428960949183e+06 3.105894279479980469e+01
4.066547467208192102e+05 6.506192910150633194e+06 1.031680603027343750e+02
3.854588690376231680e+05 6.522604531298540533e+06 6.368473434448242188e+01
3.711480459133788245e+05 6.527503464460890740e+06 4.128650665283203125e+01
4.028967601154000731e+05 6.504032289719687775e+06 4.968773651123046875e+01
4.065394739973217947e+05 6.529557011151952669e+06 1.778991546630859375e+02
3.889237265686067985e+05 6.506819122847485356e+06 7.365187835693359375e+01
3.764290622536956798e+05 6.539771462850729935e+06 4.684218215942382812e+01
3.979773900551484548e+05 6.528991074048771523e+06 1.162626800537109375e+02
3.768998206762310001e+05 6.496784689268705435e+06 2.623275566101074219e+01
3.977666652888344834e+05 6.498953212408182211e+06 7.171903228759765625e+01
3.896789251201232546e+05 6.496858806896944530e+06 5.618079757690429688e+01
3.813432234374661930e+05 6.538927883923598565e+06 4.526899337768554688e+01
4.034583823171962285e+05 6.514648752409867011e+06 1.389003143310546875e+02
4.198878764607729390e+05 6.500850610524632037e+06 2.237202911376953125e+02
3.837537546931244433e+05 6.507372527532985434e+06 5.974347305297851562e+01
3.632263418697818415e+05 6.520757549653485417e+06 1.015687751770019531e+01
4.194933915449919295e+05 6.493607008737902157e+06 2.295438232421875000e+02
3.640181647220359882e+05 6.524654443613200448e+06 3.367877197265625000e+01
3.704439925164417364e+05 6.534682375684482977e+06 2.620145034790039062e+01
3.933921858464212273e+05 6.507831907247921452e+06 7.032457733154296875e+01
3.514789675416171667e+05 6.541516319512298331e+06 3.198457336425781250e+01
4.242846292679138714e+05 6.495495245712963864e+06 2.700007934570312500e+02
4.257382879419352394e+05 6.548809271451642737e+06 3.033755493164062500e+02
3.725525158037354122e+05 6.543262022491521202e+06 5.054928970336914062e+01
3.998260098548069946e+05 6.500497108537459746e+06 6.450820922851562500e+01
3.586733088467401103e+05 6.549400336795686744e+06 6.526880645751953125e+01
4.172288671640942339e+05 6.545886858108033426e+06 2.685872497558593750e+02
3.733461690280525945e+05 6.539995932658327743e+06 5.150806427001953125e+01
4.254941561735640862e+05 6.541602410235578194e+06 2.975530090332031250e+02
4.062081326608464587e+05 6.513905407694985159e+06 1.640663757324218750e+02
4.192999875438244781e+05 6.534936168576470576e+06 2.375934600830078125e+02
4.012064419883799274e+05 6.542018457055632956e+06 2.071196899414062500e+02
4.176135860253671417e+05 6.520998788466772996e+06 2.447426605224609375e+02
4.236991441393290297e+05 6.509065435782114975e+06 2.174453277587890625e+02
4.226975725416046334e+05 6.540176691998591647e+06 2.715598754882812500e+02
3.690286871267567622e+05 6.534388814421873540e+06 2.151651954650878906e+01
3.666836732432948775e+05 6.530003950820039026e+06 3.711703872680664062e+01
3.784204973266976885e+05 6.493643486446507275e+06 3.500220870971679688e+01
3.706407783470461727e+05 6.508539622296952643e+06 2.605543136596679688e+01
4.254254354488886893e+05 6.518898883831907064e+06 2.845621643066406250e+02
3.830752295826381887e+05 6.519859645938736387e+06 5.677360153198242188e+01
4.081991827027471736e+05 6.513726972270019352e+06 1.524231109619140625e+02
3.774060513164014556e+05 6.505485458226408809e+06 2.683193206787109375e+01
